t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788076675.00,0,00,99.99,,,,0.0,0.0
1788076676.00,0,00,99.99,,,,0.0,0.0
1788076677.00,0,00,99.99,,,,0.0,0.0
1788076678.00,0,00,99.99,,,,0.0,0.0
1788076679.00,0,00,99.99,,,,0.0,0.0
1788076680.00,0,00,99.99,,,,0.0,0.0
1788076680.99,0,00,99.99,,,,0.0,0.0
1788076681.99,0,00,99.99,,,,0.0,0.0
1788076682.99,0,00,99.99,,,,0.0,0.0
1788076683.99,0,00,99.99,,,,0.0,0.0
1788076685.00,0,00,99.99,,,,0.0,0.0
1788076686.00,0,00,99.99,,,,0.0,0.0
1788076687.00,0,00,99.99,,,,0.0,0.0
1788076688.00,0,00,99.99,,,,0.0,0.0
1788076689.00,0,00,99.99,,,,0.0,0.0
1788076689.99,0,00,99.99,,,,0.0,0.0
1788076690.99,0,00,99.99,,,,0.0,0.0
1788076691.99,0,00,99.99,,,,0.0,0.0
1788076693.00,0,00,99.99,,,,0.0,0.0
1788076694.00,0,00,99.99,,,,0.0,0.0
1788076695.00,0,00,99.99,,,,0.0,0.0
1788076696.00,0,00,99.99,,,,0.0,0.0
1788076697.00,0,00,99.99,,,,0.0,0.0
1788076698.00,0,00,99.99,,,,0.0,0.0
1788076699.00,0,00,99.99,,,,0.0,0.0
1788076699.99,0,00,99.99,,,,0.0,0.0
1788076701.00,0,00,99.99,,,,0.0,0.0
1788076701.99,0,00,99.99,,,,0.0,0.0
1788076703.00,0,00,99.99,,,,0.0,0.0
1788076704.00,0,00,99.99,,,,0.0,0.0
1788076705.00,0,00,99.99,,,,0.0,0.0
1788076706.00,0,00,99.99,,,,0.0,0.0
1788076707.00,0,00,99.99,,,,0.0,0.0
1788076708.00,0,00,99.99,,,,0.0,0.0
1788076709.00,0,00,99.99,,,,0.0,0.0
1788076710.00,0,00,99.99,,,,0.0,0.0
1788076711.00,0,00,99.99,,,,0.0,0.0
1788076712.00,0,00,99.99,,,,0.0,0.0
1788076713.00,0,00,99.99,,,,0.0,0.0
1788076714.00,0,00,99.99,,,,0.0,0.0
1788076715.00,0,00,99.99,,,,0.0,0.0
1788076716.00,0,00,99.99,,,,0.0,0.0
1788076717.00,0,00,99.99,,,,0.0,0.0
1788076718.00,0,00,99.99,,,,0.0,0.0
1788076719.00,0,00,99.99,,,,0.0,0.0
1788076720.00,0,00,99.99,,,,0.0,0.0
1788076721.00,0,00,99.99,,,,0.0,0.0
1788076722.00,0,00,99.99,,,,0.0,0.0
1788076723.00,0,00,99.99,,,,0.0,0.0
1788076724.00,0,00,99.99,,,,0.0,0.0
1788076725.00,0,00,99.99,,,,0.0,0.0
1788076726.00,0,00,99.99,,,,0.0,0.0
1788076727.00,0,00,99.99,,,,0.0,0.0
1788076728.00,0,00,99.99,,,,0.0,0.0
1788076729.00,0,00,99.99,,,,0.0,0.0
1788076730.00,0,00,99.99,,,,0.0,0.0
1788076731.00,0,00,99.99,,,,0.0,0.0
1788076732.00,0,00,99.99,,,,0.0,0.0
1788076733.00,0,00,99.99,,,,0.0,0.0
1788076734.00,0,00,99.99,,,,0.0,0.0
1788076735.00,0,00,99.99,,,,0.0,0.0
1788076736.00,0,00,99.99,,,,0.0,0.0
1788076737.00,0,00,99.99,,,,0.0,0.0
1788076738.00,0,00,99.99,,,,0.0,0.0
1788076739.00,0,00,99.99,,,,0.0,0.0
1788076740.00,0,00,99.99,,,,0.0,0.0
1788076741.00,0,00,99.99,,,,0.0,0.0
1788076742.00,0,00,99.99,,,,0.0,0.0
1788076743.00,0,00,99.99,,,,0.0,0.0
1788076744.00,0,00,99.99,,,,0.0,0.0
1788076745.00,0,00,99.99,,,,0.0,0.0
1788076746.00,0,00,99.99,,,,0.0,0.0
1788076747.00,0,00,99.99,,,,0.0,0.0
1788076748.00,0,00,99.99,,,,0.0,0.0
1788076749.00,0,00,99.99,,,,0.0,0.0
1788076750.00,0,00,99.99,,,,0.0,0.0
1788076751.00,0,00,99.99,,,,0.0,0.0
1788076752.00,0,00,99.99,,,,0.0,0.0
1788076753.00,0,00,99.99,,,,0.0,0.0
1788076754.00,0,00,99.99,,,,0.0,0.0
1788076755.00,0,00,99.99,,,,0.0,0.0
1788076756.00,0,00,99.99,,,,0.0,0.0
1788076757.00,0,00,99.99,,,,0.0,0.0
1788076758.00,0,00,99.99,,,,0.0,0.0
1788076759.00,0,00,99.99,,,,0.0,0.0
1788076760.00,0,00,99.99,,,,0.0,0.0
1788076761.00,0,00,99.99,,,,0.0,0.0
1788076762.00,0,00,99.99,,,,0.0,0.0
1788076763.00,0,00,99.99,,,,0.0,0.0
1788076764.00,0,00,99.99,,,,0.0,0.0
1788076765.00,0,00,99.99,,,,0.0,0.0
1788076766.00,0,00,99.99,,,,0.0,0.0
1788076767.01,0,00,99.99,,,,0.0,0.0
1788076768.00,0,00,99.99,,,,0.0,0.0
1788076769.00,0,00,99.99,,,,0.0,0.0
1788076770.00,0,00,99.99,,,,0.0,0.0
1788076771.00,0,00,99.99,,,,0.0,0.0
1788076772.00,0,00,99.99,,,,0.0,0.0
1788076773.00,0,00,99.99,,,,0.0,0.0
1788076774.00,0,00,99.99,,,,0.0,0.0
1788076775.00,0,00,99.99,,,,0.0,0.0
1788076776.00,0,00,99.99,,,,0.0,0.0
1788076777.00,0,00,99.99,,,,0.0,0.0
1788076778.00,0,00,99.99,,,,0.0,0.0
1788076779.00,0,00,99.99,,,,0.0,0.0
1788076780.00,0,00,99.99,,,,0.0,0.0
1788076781.00,0,00,99.99,,,,0.0,0.0
1788076782.00,0,00,99.99,,,,0.0,0.0
1788076783.00,0,00,99.99,,,,0.0,0.0
1788076784.00,0,00,99.99,,,,0.0,0.0
1788076785.00,0,00,99.99,,,,0.0,0.0
1788076786.00,0,00,99.99,,,,0.0,0.0
1788076787.00,0,00,99.99,,,,0.0,0.0
1788076788.00,0,00,99.99,,,,0.0,0.0
1788076789.00,0,00,99.99,,,,0.0,0.0
1788076790.00,0,00,99.99,,,,0.0,0.0
1788076791.00,0,00,99.99,,,,0.0,0.0
1788076792.00,0,00,99.99,,,,0.0,0.0
1788076793.00,0,00,99.99,,,,0.0,0.0
1788076794.00,0,00,99.99,,,,0.0,0.0
1788076795.00,0,00,99.99,,,,0.0,0.0
1788076796.01,0,00,99.99,,,,0.0,0.0
1788076797.00,0,00,99.99,,,,0.0,0.0
1788076798.00,0,00,99.99,,,,0.0,0.0
1788076799.00,0,00,99.99,,,,0.0,0.0
1788076800.00,0,00,99.99,,,,0.0,0.0
1788076801.00,0,00,99.99,,,,0.0,0.0
1788076802.00,0,00,99.99,,,,0.0,0.0
1788076803.00,0,00,99.99,,,,0.0,0.0
1788076804.00,0,00,99.99,,,,0.0,0.0
1788076805.00,0,00,99.99,,,,0.0,0.0
1788076806.00,0,00,99.99,,,,0.0,0.0
1788076807.00,0,00,99.99,,,,0.0,0.0
1788076808.00,0,00,99.99,,,,0.0,0.0
1788076809.00,0,00,99.99,,,,0.0,0.0
1788076810.00,0,00,99.99,,,,0.0,0.0
1788076811.00,0,00,99.99,,,,0.0,0.0
1788076812.00,0,00,99.99,,,,0.0,0.0
1788076813.00,0,00,99.99,,,,0.0,0.0
1788076814.00,0,00,99.99,,,,0.0,0.0
1788076815.00,0,00,99.99,,,,0.0,0.0
1788076816.00,0,00,99.99,,,,0.0,0.0
1788076817.00,0,00,99.99,,,,0.0,0.0
1788076818.00,0,00,99.99,,,,0.0,0.0
1788076819.01,0,00,99.99,,,,0.0,0.0
1788076820.00,0,00,99.99,,,,0.0,0.0
1788076821.00,0,00,99.99,,,,0.0,0.0
1788076822.00,0,00,99.99,,,,0.0,0.0
1788076823.00,0,00,99.99,,,,0.0,0.0
1788076824.00,0,00,99.99,,,,0.0,0.0
1788076825.00,0,00,99.99,,,,0.0,0.0
1788076826.00,0,00,99.99,,,,0.0,0.0
1788076827.01,0,00,99.99,,,,0.0,0.0
1788076828.01,0,00,99.99,,,,0.0,0.0
1788076829.00,0,00,99.99,,,,0.0,0.0
1788076830.00,0,00,99.99,,,,0.0,0.0
1788076831.00,0,00,99.99,,,,0.0,0.0
1788076832.01,0,00,99.99,,,,0.0,0.0
1788076833.00,0,00,99.99,,,,0.0,0.0
1788076834.00,0,00,99.99,,,,0.0,0.0
1788076835.00,0,00,99.99,,,,0.0,0.0
1788076836.00,0,00,99.99,,,,0.0,0.0
1788076837.00,0,00,99.99,,,,0.0,0.0
1788076838.00,0,00,99.99,,,,0.0,0.0
1788076839.00,0,00,99.99,,,,0.0,0.0
1788076840.01,0,00,99.99,,,,0.0,0.0
1788076841.00,0,00,99.99,,,,0.0,0.0
1788076842.01,0,00,99.99,,,,0.0,0.0
1788076843.00,0,00,99.99,,,,0.0,0.0
1788076844.00,0,00,99.99,,,,0.0,0.0
1788076845.00,0,00,99.99,,,,0.0,0.0
1788076846.01,0,00,99.99,,,,0.0,0.0
1788076847.00,0,00,99.99,,,,0.0,0.0
1788076848.00,0,00,99.99,,,,0.0,0.0
1788076849.00,0,00,99.99,,,,0.0,0.0
1788076850.00,0,00,99.99,,,,0.0,0.0
1788076851.01,0,00,99.99,,,,0.0,0.0
1788076852.00,0,00,99.99,,,,0.0,0.0
1788076853.01,0,00,99.99,,,,0.0,0.0
1788076854.00,0,00,99.99,,,,0.0,0.0
1788076855.01,0,00,99.99,,,,0.0,0.0
1788076856.00,0,00,99.99,,,,0.0,0.0
1788076857.01,0,00,99.99,,,,0.0,0.0
1788076858.00,0,00,99.99,,,,0.0,0.0
1788076859.00,0,00,99.99,,,,0.0,0.0
1788076860.00,0,00,99.99,,,,0.0,0.0
1788076861.00,0,00,99.99,,,,0.0,0.0
1788076862.01,0,00,99.99,,,,0.0,0.0
1788076863.01,0,00,99.99,,,,0.0,0.0
1788076864.01,0,00,99.99,,,,0.0,0.0
1788076865.01,0,00,99.99,,,,0.0,0.0
1788076866.00,0,00,99.99,,,,0.0,0.0
1788076867.00,0,00,99.99,,,,0.0,0.0
1788076868.01,0,00,99.99,,,,0.0,0.0
1788076869.01,0,00,99.99,,,,0.0,0.0
1788076870.01,0,00,99.99,,,,0.0,0.0
1788076871.00,0,00,99.99,,,,0.0,0.0
1788076872.01,0,00,99.99,,,,0.0,0.0
1788076873.00,0,00,99.99,,,,0.0,0.0
1788076874.00,0,00,99.99,,,,0.0,0.0
1788076875.00,0,00,99.99,,,,0.0,0.0
1788076876.00,0,00,99.99,,,,0.0,0.0
1788076877.00,0,00,99.99,,,,0.0,0.0
1788076878.00,0,00,99.99,,,,0.0,0.0
1788076879.00,0,00,99.99,,,,0.0,0.0
1788076880.00,0,00,99.99,,,,0.0,0.0
1788076881.00,0,00,99.99,,,,0.0,0.0
1788076882.00,0,00,99.99,,,,0.0,0.0
1788076883.00,0,00,99.99,,,,0.0,0.0
1788076884.00,0,00,99.99,,,,0.0,0.0
1788076885.00,0,00,99.99,,,,0.0,0.0
1788076886.00,0,00,99.99,,,,0.0,0.0
1788076887.00,0,00,99.99,,,,0.0,0.0
1788076888.00,0,00,99.99,,,,0.0,0.0
1788076889.00,0,00,99.99,,,,0.0,0.0
1788076890.01,0,00,99.99,,,,0.0,0.0
1788076891.00,0,00,99.99,,,,0.0,0.0
1788076892.01,0,00,99.99,,,,0.0,0.0
1788076893.01,0,00,99.99,,,,0.0,0.0
1788076894.00,0,00,99.99,,,,0.0,0.0
1788076895.00,0,00,99.99,,,,0.0,0.0
1788076896.00,0,00,99.99,,,,0.0,0.0
1788076897.01,0,00,99.99,,,,0.0,0.0
1788076898.01,0,00,99.99,,,,0.0,0.0
1788076899.01,0,00,99.99,,,,0.0,0.0
1788076900.01,0,00,99.99,,,,0.0,0.0
1788076901.01,0,00,99.99,,,,0.0,0.0
1788076902.01,0,00,99.99,,,,0.0,0.0
1788076903.00,0,00,99.99,,,,0.0,0.0
1788076904.01,0,00,99.99,,,,0.0,0.0
1788076905.01,0,00,99.99,,,,0.0,0.0
1788076906.01,0,00,99.99,,,,0.0,0.0
1788076907.01,0,00,99.99,,,,0.0,0.0
1788076908.01,0,00,99.99,,,,0.0,0.0
1788076909.00,0,00,99.99,,,,0.0,0.0
1788076910.01,0,00,99.99,,,,0.0,0.0
1788076911.01,0,00,99.99,,,,0.0,0.0
1788076912.01,0,00,99.99,,,,0.0,0.0
1788076913.01,0,00,99.99,,,,0.0,0.0
1788076914.01,0,00,99.99,,,,0.0,0.0
1788076915.01,0,00,99.99,,,,0.0,0.0
1788076916.01,0,00,99.99,,,,0.0,0.0
1788076917.01,0,00,99.99,,,,0.0,0.0
1788076918.01,0,00,99.99,,,,0.0,0.0
1788076919.01,0,00,99.99,,,,0.0,0.0
1788076920.00,0,00,99.99,,,,0.0,0.0
1788076921.01,0,00,99.99,,,,0.0,0.0
1788076922.01,0,00,99.99,,,,0.0,0.0
1788076923.00,0,00,99.99,,,,0.0,0.0
1788076924.00,0,00,99.99,,,,0.0,0.0
1788076925.00,0,00,99.99,,,,0.0,0.0
1788076926.00,0,00,99.99,,,,0.0,0.0
1788076927.00,0,00,99.99,,,,0.0,0.0
1788076928.01,0,00,99.99,,,,0.0,0.0
1788076929.01,0,00,99.99,,,,0.0,0.0
1788076930.01,0,00,99.99,,,,0.0,0.0
1788076931.00,0,00,99.99,,,,0.0,0.0
1788076932.00,0,00,99.99,,,,0.0,0.0
1788076933.01,0,00,99.99,,,,0.0,0.0
1788076934.00,0,00,99.99,,,,0.0,0.0
1788076935.00,0,00,99.99,,,,0.0,0.0
1788076936.01,0,00,99.99,,,,0.0,0.0
1788076937.01,0,00,99.99,,,,0.0,0.0
1788076938.00,0,00,99.99,,,,0.0,0.0
1788076939.00,0,00,99.99,,,,0.0,0.0
1788076940.00,0,00,99.99,,,,0.0,0.0
1788076941.00,0,00,99.99,,,,0.0,0.0
1788076942.00,0,00,99.99,,,,0.0,0.0
1788076943.00,0,00,99.99,,,,0.0,0.0
1788076944.00,0,00,99.99,,,,0.0,0.0
1788076945.00,0,00,99.99,,,,0.0,0.0
1788076946.01,0,00,99.99,,,,0.0,0.0
1788076947.00,0,00,99.99,,,,0.0,0.0
1788076948.00,0,00,99.99,,,,0.0,0.0
1788076949.00,0,00,99.99,,,,0.0,0.0
1788076950.00,0,00,99.99,,,,0.0,0.0
1788076951.00,0,00,99.99,,,,0.0,0.0
1788076952.00,0,00,99.99,,,,0.0,0.0
1788076953.00,0,00,99.99,,,,0.0,0.0
1788076954.00,0,00,99.99,,,,0.0,0.0
1788076955.00,0,00,99.99,,,,0.0,0.0
1788076956.00,0,00,99.99,,,,0.0,0.0
1788076957.00,0,00,99.99,,,,0.0,0.0
1788076958.00,0,00,99.99,,,,0.0,0.0
1788076959.00,0,00,99.99,,,,0.0,0.0
1788076960.00,0,00,99.99,,,,0.0,0.0
1788076961.01,0,00,99.99,,,,0.0,0.0
1788076962.00,0,00,99.99,,,,0.0,0.0
1788076963.01,0,00,99.99,,,,0.0,0.0
1788076964.00,0,00,99.99,,,,0.0,0.0
1788076965.00,0,00,99.99,,,,0.0,0.0
1788076966.00,0,00,99.99,,,,0.0,0.0
1788076967.00,0,00,99.99,,,,0.0,0.0
1788076968.00,0,00,99.99,,,,0.0,0.0
1788076969.00,0,00,99.99,,,,0.0,0.0
1788076970.00,0,00,99.99,,,,0.0,0.0
1788076971.00,0,00,99.99,,,,0.0,0.0
1788076972.00,0,00,99.99,,,,0.0,0.0
1788076973.00,0,00,99.99,,,,0.0,0.0
1788076974.00,0,00,99.99,,,,0.0,0.0
1788076975.00,0,00,99.99,,,,0.0,0.0
1788076976.00,0,00,99.99,,,,0.0,0.0
1788076977.00,0,00,99.99,,,,0.0,0.0
1788076978.00,0,00,99.99,,,,0.0,0.0
1788076979.00,0,00,99.99,,,,0.0,0.0
1788076980.00,0,00,99.99,,,,0.0,0.0
1788076981.00,0,00,99.99,,,,0.0,0.0
1788076982.01,0,00,99.99,,,,0.0,0.0
1788076983.00,0,00,99.99,,,,0.0,0.0
1788076984.01,0,00,99.99,,,,0.0,0.0
1788076985.00,0,00,99.99,,,,0.0,0.0
1788076986.00,0,00,99.99,,,,0.0,0.0
1788076987.01,0,00,99.99,,,,0.0,0.0
1788076988.00,0,00,99.99,,,,0.0,0.0
1788076989.00,0,00,99.99,,,,0.0,0.0
1788076990.00,0,00,99.99,,,,0.0,0.0
1788076991.01,0,00,99.99,,,,0.0,0.0
1788076992.01,0,00,99.99,,,,0.0,0.0
1788076993.01,0,00,99.99,,,,0.0,0.0
1788076994.01,0,00,99.99,,,,0.0,0.0
1788076995.01,0,00,99.99,,,,0.0,0.0
1788076996.01,0,00,99.99,,,,0.0,0.0
1788076997.01,0,00,99.99,,,,0.0,0.0
1788076998.01,0,00,99.99,,,,0.0,0.0
1788076999.01,0,00,99.99,,,,0.0,0.0
1788077000.01,0,00,99.99,,,,0.0,0.0
1788077001.01,0,00,99.99,,,,0.0,0.0
1788077002.01,0,00,99.99,,,,0.0,0.0
1788077003.01,0,00,99.99,,,,0.0,0.0
1788077004.01,0,00,99.99,,,,0.0,0.0
1788077005.01,0,00,99.99,,,,0.0,0.0
1788077006.01,0,00,99.99,,,,0.0,0.0
1788077007.01,0,00,99.99,,,,0.0,0.0
1788077008.01,0,00,99.99,,,,0.0,0.0
1788077009.01,0,00,99.99,,,,0.0,0.0
1788077010.01,0,00,99.99,,,,0.0,0.0
1788077011.01,0,00,99.99,,,,0.0,0.0
1788077012.01,0,00,99.99,,,,0.0,0.0
1788077013.01,0,00,99.99,,,,0.0,0.0
1788077014.01,0,00,99.99,,,,0.0,0.0
1788077015.01,0,00,99.99,,,,0.0,0.0
1788077016.01,0,00,99.99,,,,0.0,0.0
1788077017.01,0,00,99.99,,,,0.0,0.0
1788077018.01,0,00,99.99,,,,0.0,0.0
1788077019.00,0,00,99.99,,,,0.0,0.0
1788077020.00,0,00,99.99,,,,0.0,0.0
1788077021.00,0,00,99.99,,,,0.0,0.0
1788077022.00,0,00,99.99,,,,0.0,0.0
1788077023.00,0,00,99.99,,,,0.0,0.0
1788077024.00,0,00,99.99,,,,0.0,0.0
1788077025.00,0,00,99.99,,,,0.0,0.0
1788077026.00,0,00,99.99,,,,0.0,0.0
1788077027.01,0,00,99.99,,,,0.0,0.0
1788077028.00,0,00,99.99,,,,0.0,0.0
1788077029.00,0,00,99.99,,,,0.0,0.0
1788077030.01,0,00,99.99,,,,0.0,0.0
1788077031.00,0,00,99.99,,,,0.0,0.0
1788077032.00,0,00,99.99,,,,0.0,0.0
1788077033.00,0,00,99.99,,,,0.0,0.0
1788077034.01,0,00,99.99,,,,0.0,0.0
1788077035.01,0,00,99.99,,,,0.0,0.0
1788077036.01,0,00,99.99,,,,0.0,0.0
1788077037.01,0,00,99.99,,,,0.0,0.0
1788077038.01,0,00,99.99,,,,0.0,0.0
1788077039.01,0,00,99.99,,,,0.0,0.0
1788077040.01,0,00,99.99,,,,0.0,0.0
1788077041.01,0,00,99.99,,,,0.0,0.0
1788077042.01,0,00,99.99,,,,0.0,0.0
1788077043.01,0,00,99.99,,,,0.0,0.0
1788077044.01,0,00,99.99,,,,0.0,0.0
1788077045.01,0,00,99.99,,,,0.0,0.0
1788077046.01,0,00,99.99,,,,0.0,0.0
1788077047.01,0,00,99.99,,,,0.0,0.0
1788077048.01,0,00,99.99,,,,0.0,0.0
1788077049.01,0,00,99.99,,,,0.0,0.0
1788077050.00,0,00,99.99,,,,0.0,0.0
1788077051.00,0,00,99.99,,,,0.0,0.0
1788077052.01,0,00,99.99,,,,0.0,0.0
1788077053.01,0,00,99.99,,,,0.0,0.0
1788077054.00,0,00,99.99,,,,0.0,0.0
1788077055.01,0,00,99.99,,,,0.0,0.0
1788077056.01,0,00,99.99,,,,0.0,0.0
1788077057.01,0,00,99.99,,,,0.0,0.0
1788077058.01,0,00,99.99,,,,0.0,0.0
1788077059.01,0,00,99.99,,,,0.0,0.0
1788077060.00,0,00,99.99,,,,0.0,0.0
1788077061.01,0,00,99.99,,,,0.0,0.0
1788077062.01,0,00,99.99,,,,0.0,0.0
1788077063.00,0,00,99.99,,,,0.0,0.0
1788077064.01,0,00,99.99,,,,0.0,0.0
1788077065.01,0,00,99.99,,,,0.0,0.0
1788077066.01,0,00,99.99,,,,0.0,0.0
1788077067.01,0,00,99.99,,,,0.0,0.0
1788077068.01,0,00,99.99,,,,0.0,0.0
1788077069.01,0,00,99.99,,,,0.0,0.0
1788077070.01,0,00,99.99,,,,0.0,0.0
1788077071.01,0,00,99.99,,,,0.0,0.0
1788077072.01,0,00,99.99,,,,0.0,0.0
1788077073.01,0,00,99.99,,,,0.0,0.0
1788077074.01,0,00,99.99,,,,0.0,0.0
1788077075.01,0,00,99.99,,,,0.0,0.0
1788077076.01,0,00,99.99,,,,0.0,0.0
1788077077.01,0,00,99.99,,,,0.0,0.0
1788077078.01,0,00,99.99,,,,0.0,0.0
1788077079.01,0,00,99.99,,,,0.0,0.0
1788077080.01,0,00,99.99,,,,0.0,0.0
1788077081.01,0,00,99.99,,,,0.0,0.0
1788077082.01,0,00,99.99,,,,0.0,0.0
1788077083.01,0,00,99.99,,,,0.0,0.0
1788077084.01,0,00,99.99,,,,0.0,0.0
1788077085.00,0,00,99.99,,,,0.0,0.0
1788077086.01,0,00,99.99,,,,0.0,0.0
1788077087.01,0,00,99.99,,,,0.0,0.0
1788077088.00,0,00,99.99,,,,0.0,0.0
1788077089.00,0,00,99.99,,,,0.0,0.0
1788077090.00,0,00,99.99,,,,0.0,0.0
1788077091.01,0,00,99.99,,,,0.0,0.0
1788077092.00,0,00,99.99,,,,0.0,0.0
1788077093.01,0,00,99.99,,,,0.0,0.0
1788077094.01,0,00,99.99,,,,0.0,0.0
1788077095.01,0,00,99.99,,,,0.0,0.0
1788077096.01,0,00,99.99,,,,0.0,0.0
1788077097.00,0,00,99.99,,,,0.0,0.0
1788077098.00,0,00,99.99,,,,0.0,0.0
1788077099.01,0,00,99.99,,,,0.0,0.0
1788077100.01,0,00,99.99,,,,0.0,0.0
1788077101.01,0,00,99.99,,,,0.0,0.0
1788077102.01,0,00,99.99,,,,0.0,0.0
1788077103.01,0,00,99.99,,,,0.0,0.0
1788077104.01,0,00,99.99,,,,0.0,0.0
1788077105.01,0,00,99.99,,,,0.0,0.0
1788077106.01,0,00,99.99,,,,0.0,0.0
1788077107.01,0,00,99.99,,,,0.0,0.0
1788077108.00,0,00,99.99,,,,0.0,0.0
1788077109.01,0,00,99.99,,,,0.0,0.0
1788077110.01,0,00,99.99,,,,0.0,0.0
1788077111.01,0,00,99.99,,,,0.0,0.0
1788077112.00,0,00,99.99,,,,0.0,0.0
1788077113.00,0,00,99.99,,,,0.0,0.0
1788077114.00,0,00,99.99,,,,0.0,0.0
1788077115.00,0,00,99.99,,,,0.0,0.0
1788077116.01,0,00,99.99,,,,0.0,0.0
1788077117.00,0,00,99.99,,,,0.0,0.0
1788077118.01,0,00,99.99,,,,0.0,0.0
1788077119.01,0,00,99.99,,,,0.0,0.0
1788077120.01,0,00,99.99,,,,0.0,0.0
1788077121.01,0,00,99.99,,,,0.0,0.0
1788077122.01,0,00,99.99,,,,0.0,0.0
1788077123.01,0,00,99.99,,,,0.0,0.0
1788077124.01,0,00,99.99,,,,0.0,0.0
1788077125.01,0,00,99.99,,,,0.0,0.0
1788077126.00,0,00,99.99,,,,0.0,0.0
1788077127.00,0,00,99.99,,,,0.0,0.0
1788077128.01,0,00,99.99,,,,0.0,0.0
1788077129.01,0,00,99.99,,,,0.0,0.0
1788077130.01,0,00,99.99,,,,0.0,0.0
1788077131.01,0,00,99.99,,,,0.0,0.0
1788077132.00,0,00,99.99,,,,0.0,0.0
1788077133.01,0,00,99.99,,,,0.0,0.0
1788077134.01,0,00,99.99,,,,0.0,0.0
1788077135.01,0,00,99.99,,,,0.0,0.0
1788077136.01,0,00,99.99,,,,0.0,0.0
1788077137.01,0,00,99.99,,,,0.0,0.0
1788077138.01,0,00,99.99,,,,0.0,0.0
1788077139.01,0,00,99.99,,,,0.0,0.0
1788077140.01,0,00,99.99,,,,0.0,0.0
1788077141.01,0,00,99.99,,,,0.0,0.0
1788077142.01,0,00,99.99,,,,0.0,0.0
1788077143.01,0,00,99.99,,,,0.0,0.0
1788077144.01,0,00,99.99,,,,0.0,0.0
1788077145.01,0,00,99.99,,,,0.0,0.0
1788077146.01,0,00,99.99,,,,0.0,0.0
1788077147.01,0,00,99.99,,,,0.0,0.0
1788077148.01,0,00,99.99,,,,0.0,0.0
1788077149.01,0,00,99.99,,,,0.0,0.0
1788077150.00,0,00,99.99,,,,0.0,0.0
1788077151.01,0,00,99.99,,,,0.0,0.0
1788077152.01,0,00,99.99,,,,0.0,0.0
1788077153.01,0,00,99.99,,,,0.0,0.0
1788077154.01,0,00,99.99,,,,0.0,0.0
1788077155.01,0,00,99.99,,,,0.0,0.0
1788077156.01,0,00,99.99,,,,0.0,0.0
1788077157.01,0,00,99.99,,,,0.0,0.0
1788077158.01,0,00,99.99,,,,0.0,0.0
1788077159.01,0,00,99.99,,,,0.0,0.0
1788077160.01,0,00,99.99,,,,0.0,0.0
1788077161.01,0,00,99.99,,,,0.0,0.0
1788077162.01,0,00,99.99,,,,0.0,0.0
1788077163.01,0,00,99.99,,,,0.0,0.0
1788077164.01,0,00,99.99,,,,0.0,0.0
1788077165.02,0,00,99.99,,,,0.0,0.0
1788077166.01,0,00,99.99,,,,0.0,0.0
1788077167.01,0,00,99.99,,,,0.0,0.0
1788077168.01,0,00,99.99,,,,0.0,0.0
1788077169.01,0,00,99.99,,,,0.0,0.0
1788077170.01,0,00,99.99,,,,0.0,0.0
1788077171.01,0,00,99.99,,,,0.0,0.0
1788077172.01,0,00,99.99,,,,0.0,0.0
1788077173.01,0,00,99.99,,,,0.0,0.0
1788077174.01,0,00,99.99,,,,0.0,0.0
1788077175.01,0,00,99.99,,,,0.0,0.0
1788077176.01,0,00,99.99,,,,0.0,0.0
1788077177.01,0,00,99.99,,,,0.0,0.0
1788077178.01,0,00,99.99,,,,0.0,0.0
1788077179.01,0,00,99.99,,,,0.0,0.0
1788077180.01,0,00,99.99,,,,0.0,0.0
1788077181.01,0,00,99.99,,,,0.0,0.0
1788077182.01,0,00,99.99,,,,0.0,0.0
1788077183.01,0,00,99.99,,,,0.0,0.0
1788077184.01,0,00,99.99,,,,0.0,0.0
1788077185.01,0,00,99.99,,,,0.0,0.0
1788077186.01,0,00,99.99,,,,0.0,0.0
1788077187.01,0,00,99.99,,,,0.0,0.0
1788077188.01,0,00,99.99,,,,0.0,0.0
1788077189.01,0,00,99.99,,,,0.0,0.0
1788077190.00,0,00,99.99,,,,0.0,0.0
1788077191.01,0,00,99.99,,,,0.0,0.0
1788077192.01,0,00,99.99,,,,0.0,0.0
1788077193.00,0,00,99.99,,,,0.0,0.0
1788077194.00,0,00,99.99,,,,0.0,0.0
1788077195.01,0,00,99.99,,,,0.0,0.0
1788077196.00,0,00,99.99,,,,0.0,0.0
1788077197.01,0,00,99.99,,,,0.0,0.0
1788077198.00,0,00,99.99,,,,0.0,0.0
1788077199.00,0,00,99.99,,,,0.0,0.0
1788077200.01,0,00,99.99,,,,0.0,0.0
1788077201.00,0,00,99.99,,,,0.0,0.0
1788077202.00,0,00,99.99,,,,0.0,0.0
1788077203.00,0,00,99.99,,,,0.0,0.0
1788077204.00,0,00,99.99,,,,0.0,0.0
1788077205.01,0,00,99.99,,,,0.0,0.0
1788077206.00,0,00,99.99,,,,0.0,0.0
1788077207.01,0,00,99.99,,,,0.0,0.0
1788077208.00,0,00,99.99,,,,0.0,0.0
1788077209.01,0,00,99.99,,,,0.0,0.0
1788077210.01,0,00,99.99,,,,0.0,0.0
1788077211.01,0,00,99.99,,,,0.0,0.0
