t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788088144.15,0,00,99.99,,,,0.0,0.0
1788088145.15,0,00,99.99,,,,0.0,0.0
1788088146.15,0,00,99.99,,,,0.0,0.0
1788088147.15,0,00,99.99,,,,0.0,0.0
1788088148.15,0,00,99.99,,,,0.0,0.0
1788088149.15,0,00,99.99,,,,0.0,0.0
1788088150.15,0,00,99.99,,,,0.0,0.0
1788088151.15,0,00,99.99,,,,0.0,0.0
1788088152.16,0,00,99.99,,,,0.0,0.0
1788088153.15,0,00,99.99,,,,0.0,0.0
1788088154.15,0,00,99.99,,,,0.0,0.0
1788088155.15,0,00,99.99,,,,0.0,0.0
1788088156.15,0,00,99.99,,,,0.0,0.0
1788088157.15,0,00,99.99,,,,0.0,0.0
1788088158.15,0,00,99.99,,,,0.0,0.0
1788088159.15,0,00,99.99,,,,0.0,0.0
1788088160.15,0,00,99.99,,,,0.0,0.0
1788088161.15,0,00,99.99,,,,0.0,0.0
1788088162.15,0,00,99.99,,,,0.0,0.0
1788088163.16,0,00,99.99,,,,0.0,0.0
1788088164.15,0,00,99.99,,,,0.0,0.0
1788088165.15,0,00,99.99,,,,0.0,0.0
1788088166.15,0,00,99.99,,,,0.0,0.0
1788088167.15,0,00,99.99,,,,0.0,0.0
1788088168.15,0,00,99.99,,,,0.0,0.0
1788088169.15,0,00,99.99,,,,0.0,0.0
1788088170.15,0,00,99.99,,,,0.0,0.0
1788088171.16,0,00,99.99,,,,0.0,0.0
1788088172.15,0,00,99.99,,,,0.0,0.0
1788088173.16,0,00,99.99,,,,0.0,0.0
1788088174.16,0,00,99.99,,,,0.0,0.0
1788088175.15,0,00,99.99,,,,0.0,0.0
1788088176.15,0,00,99.99,,,,0.0,0.0
1788088177.15,0,00,99.99,,,,0.0,0.0
1788088178.15,0,00,99.99,,,,0.0,0.0
1788088179.15,0,00,99.99,,,,0.0,0.0
1788088180.16,0,00,99.99,,,,0.0,0.0
1788088181.15,0,00,99.99,,,,0.0,0.0
1788088182.16,0,00,99.99,,,,0.0,0.0
1788088183.16,0,00,99.99,,,,0.0,0.0
1788088184.15,0,00,99.99,,,,0.0,0.0
1788088185.16,0,00,99.99,,,,0.0,0.0
1788088186.15,0,00,99.99,,,,0.0,0.0
1788088187.15,0,00,99.99,,,,0.0,0.0
1788088188.15,0,00,99.99,,,,0.0,0.0
1788088189.15,0,00,99.99,,,,0.0,0.0
1788088190.15,0,00,99.99,,,,0.0,0.0
1788088191.15,0,00,99.99,,,,0.0,0.0
1788088192.15,0,00,99.99,,,,0.0,0.0
1788088193.15,0,00,99.99,,,,0.0,0.0
1788088194.15,0,00,99.99,,,,0.0,0.0
1788088195.15,0,00,99.99,,,,0.0,0.0
1788088196.15,0,00,99.99,,,,0.0,0.0
1788088197.15,0,00,99.99,,,,0.0,0.0
1788088198.15,0,00,99.99,,,,0.0,0.0
1788088199.15,0,00,99.99,,,,0.0,0.0
1788088200.15,0,00,99.99,,,,0.0,0.0
1788088201.15,0,00,99.99,,,,0.0,0.0
1788088202.15,0,00,99.99,,,,0.0,0.0
1788088203.15,0,00,99.99,,,,0.0,0.0
1788088204.15,0,00,99.99,,,,0.0,0.0
1788088205.15,0,00,99.99,,,,0.0,0.0
1788088206.15,0,00,99.99,,,,0.0,0.0
1788088207.15,0,00,99.99,,,,0.0,0.0
1788088208.15,0,00,99.99,,,,0.0,0.0
1788088209.15,0,00,99.99,,,,0.0,0.0
1788088210.15,0,00,99.99,,,,0.0,0.0
1788088211.15,0,00,99.99,,,,0.0,0.0
1788088212.15,0,00,99.99,,,,0.0,0.0
1788088213.15,0,00,99.99,,,,0.0,0.0
1788088214.15,0,00,99.99,,,,0.0,0.0
1788088215.15,0,00,99.99,,,,0.0,0.0
1788088216.15,0,00,99.99,,,,0.0,0.0
1788088217.15,0,00,99.99,,,,0.0,0.0
1788088218.15,0,00,99.99,,,,0.0,0.0
1788088219.15,0,00,99.99,,,,0.0,0.0
1788088220.15,0,00,99.99,,,,0.0,0.0
1788088221.15,0,00,99.99,,,,0.0,0.0
1788088222.15,0,00,99.99,,,,0.0,0.0
1788088223.15,0,00,99.99,,,,0.0,0.0
1788088224.15,0,00,99.99,,,,0.0,0.0
1788088225.15,0,00,99.99,,,,0.0,0.0
1788088226.15,0,00,99.99,,,,0.0,0.0
1788088227.15,0,00,99.99,,,,0.0,0.0
1788088228.15,0,00,99.99,,,,0.0,0.0
1788088229.15,0,00,99.99,,,,0.0,0.0
1788088230.15,0,00,99.99,,,,0.0,0.0
1788088231.15,0,00,99.99,,,,0.0,0.0
1788088232.15,0,00,99.99,,,,0.0,0.0
1788088233.15,0,00,99.99,,,,0.0,0.0
1788088234.15,0,00,99.99,,,,0.0,0.0
1788088235.15,0,00,99.99,,,,0.0,0.0
1788088236.15,0,00,99.99,,,,0.0,0.0
1788088237.15,0,00,99.99,,,,0.0,0.0
1788088238.15,0,00,99.99,,,,0.0,0.0
1788088239.15,0,00,99.99,,,,0.0,0.0
1788088240.15,0,00,99.99,,,,0.0,0.0
1788088241.15,0,00,99.99,,,,0.0,0.0
1788088242.15,0,00,99.99,,,,0.0,0.0
1788088243.15,0,00,99.99,,,,0.0,0.0
1788088244.15,0,00,99.99,,,,0.0,0.0
1788088245.15,0,00,99.99,,,,0.0,0.0
1788088246.15,0,00,99.99,,,,0.0,0.0
1788088247.15,0,00,99.99,,,,0.0,0.0
1788088248.15,0,00,99.99,,,,0.0,0.0
1788088249.15,0,00,99.99,,,,0.0,0.0
1788088250.15,0,00,99.99,,,,0.0,0.0
1788088251.15,0,00,99.99,,,,0.0,0.0
1788088252.16,0,00,99.99,,,,0.0,0.0
1788088253.15,0,00,99.99,,,,0.0,0.0
1788088254.15,0,00,99.99,,,,0.0,0.0
1788088255.15,0,00,99.99,,,,0.0,0.0
1788088256.15,0,00,99.99,,,,0.0,0.0
1788088257.15,0,00,99.99,,,,0.0,0.0
1788088258.15,0,00,99.99,,,,0.0,0.0
1788088259.16,0,00,99.99,,,,0.0,0.0
1788088260.16,0,00,99.99,,,,0.0,0.0
1788088261.16,0,00,99.99,,,,0.0,0.0
1788088262.16,0,00,99.99,,,,0.0,0.0
1788088263.16,0,00,99.99,,,,0.0,0.0
1788088264.16,0,00,99.99,,,,0.0,0.0
1788088265.16,0,00,99.99,,,,0.0,0.0
1788088266.16,0,00,99.99,,,,0.0,0.0
1788088267.16,0,00,99.99,,,,0.0,0.0
1788088268.15,0,00,99.99,,,,0.0,0.0
1788088269.16,0,00,99.99,,,,0.0,0.0
1788088270.16,0,00,99.99,,,,0.0,0.0
1788088271.16,0,00,99.99,,,,0.0,0.0
1788088272.16,0,00,99.99,,,,0.0,0.0
1788088273.16,0,00,99.99,,,,0.0,0.0
1788088274.16,0,00,99.99,,,,0.0,0.0
1788088275.16,0,00,99.99,,,,0.0,0.0
1788088276.16,0,00,99.99,,,,0.0,0.0
1788088277.15,0,00,99.99,,,,0.0,0.0
1788088278.15,0,00,99.99,,,,0.0,0.0
1788088279.15,0,00,99.99,,,,0.0,0.0
1788088280.15,0,00,99.99,,,,0.0,0.0
1788088281.15,0,00,99.99,,,,0.0,0.0
1788088282.15,0,00,99.99,,,,0.0,0.0
1788088283.15,0,00,99.99,,,,0.0,0.0
1788088284.15,0,00,99.99,,,,0.0,0.0
1788088285.15,0,00,99.99,,,,0.0,0.0
1788088286.15,0,00,99.99,,,,0.0,0.0
1788088287.15,0,00,99.99,,,,0.0,0.0
1788088288.15,0,00,99.99,,,,0.0,0.0
1788088289.16,0,00,99.99,,,,0.0,0.0
1788088290.15,0,00,99.99,,,,0.0,0.0
1788088291.15,0,00,99.99,,,,0.0,0.0
1788088292.15,0,00,99.99,,,,0.0,0.0
1788088293.15,0,00,99.99,,,,0.0,0.0
1788088294.15,0,00,99.99,,,,0.0,0.0
1788088295.15,0,00,99.99,,,,0.0,0.0
1788088296.15,0,00,99.99,,,,0.0,0.0
1788088297.15,0,00,99.99,,,,0.0,0.0
1788088298.15,0,00,99.99,,,,0.0,0.0
1788088299.15,0,00,99.99,,,,0.0,0.0
1788088300.15,0,00,99.99,,,,0.0,0.0
1788088301.15,0,00,99.99,,,,0.0,0.0
1788088302.15,0,00,99.99,,,,0.0,0.0
1788088303.15,0,00,99.99,,,,0.0,0.0
1788088304.15,0,00,99.99,,,,0.0,0.0
1788088305.15,0,00,99.99,,,,0.0,0.0
1788088306.15,0,00,99.99,,,,0.0,0.0
1788088307.15,0,00,99.99,,,,0.0,0.0
1788088308.15,0,00,99.99,,,,0.0,0.0
1788088309.15,0,00,99.99,,,,0.0,0.0
1788088310.15,0,00,99.99,,,,0.0,0.0
1788088311.15,0,00,99.99,,,,0.0,0.0
1788088312.15,0,00,99.99,,,,0.0,0.0
1788088313.15,0,00,99.99,,,,0.0,0.0
1788088314.15,0,00,99.99,,,,0.0,0.0
1788088315.15,0,00,99.99,,,,0.0,0.0
1788088316.15,0,00,99.99,,,,0.0,0.0
1788088317.15,0,00,99.99,,,,0.0,0.0
1788088318.15,0,00,99.99,,,,0.0,0.0
1788088319.15,0,00,99.99,,,,0.0,0.0
1788088320.15,0,00,99.99,,,,0.0,0.0
1788088321.15,0,00,99.99,,,,0.0,0.0
1788088322.15,0,00,99.99,,,,0.0,0.0
1788088323.15,0,00,99.99,,,,0.0,0.0
1788088324.15,0,00,99.99,,,,0.0,0.0
1788088325.15,0,00,99.99,,,,0.0,0.0
1788088326.15,0,00,99.99,,,,0.0,0.0
1788088327.15,0,00,99.99,,,,0.0,0.0
1788088328.15,0,00,99.99,,,,0.0,0.0
1788088329.15,0,00,99.99,,,,0.0,0.0
1788088330.15,0,00,99.99,,,,0.0,0.0
1788088331.15,0,00,99.99,,,,0.0,0.0
1788088332.15,0,00,99.99,,,,0.0,0.0
1788088333.15,0,00,99.99,,,,0.0,0.0
1788088334.15,0,00,99.99,,,,0.0,0.0
1788088335.15,0,00,99.99,,,,0.0,0.0
1788088336.16,0,00,99.99,,,,0.0,0.0
1788088337.15,0,00,99.99,,,,0.0,0.0
1788088338.15,0,00,99.99,,,,0.0,0.0
1788088339.15,0,00,99.99,,,,0.0,0.0
1788088340.16,0,00,99.99,,,,0.0,0.0
1788088341.15,0,00,99.99,,,,0.0,0.0
1788088342.15,0,00,99.99,,,,0.0,0.0
1788088343.15,0,00,99.99,,,,0.0,0.0
1788088344.15,0,00,99.99,,,,0.0,0.0
1788088345.16,0,00,99.99,,,,0.0,0.0
1788088346.15,0,00,99.99,,,,0.0,0.0
1788088347.15,0,00,99.99,,,,0.0,0.0
1788088348.15,0,00,99.99,,,,0.0,0.0
1788088349.15,0,00,99.99,,,,0.0,0.0
1788088350.15,0,00,99.99,,,,0.0,0.0
1788088351.15,0,00,99.99,,,,0.0,0.0
1788088352.15,0,00,99.99,,,,0.0,0.0
1788088353.15,0,00,99.99,,,,0.0,0.0
1788088354.15,0,00,99.99,,,,0.0,0.0
1788088355.15,0,00,99.99,,,,0.0,0.0
1788088356.15,0,00,99.99,,,,0.0,0.0
1788088357.15,0,00,99.99,,,,0.0,0.0
1788088358.15,0,00,99.99,,,,0.0,0.0
1788088359.15,0,00,99.99,,,,0.0,0.0
1788088360.15,0,00,99.99,,,,0.0,0.0
1788088361.15,0,00,99.99,,,,0.0,0.0
1788088362.15,0,00,99.99,,,,0.0,0.0
1788088363.15,0,00,99.99,,,,0.0,0.0
1788088364.15,0,00,99.99,,,,0.0,0.0
1788088365.15,0,00,99.99,,,,0.0,0.0
1788088366.15,0,00,99.99,,,,0.0,0.0
1788088367.15,0,00,99.99,,,,0.0,0.0
1788088368.15,0,00,99.99,,,,0.0,0.0
1788088369.15,0,00,99.99,,,,0.0,0.0
1788088370.15,0,00,99.99,,,,0.0,0.0
1788088371.15,0,00,99.99,,,,0.0,0.0
1788088372.15,0,00,99.99,,,,0.0,0.0
1788088373.15,0,00,99.99,,,,0.0,0.0
1788088374.15,0,00,99.99,,,,0.0,0.0
1788088375.15,0,00,99.99,,,,0.0,0.0
1788088376.15,0,00,99.99,,,,0.0,0.0
1788088377.15,0,00,99.99,,,,0.0,0.0
1788088378.15,0,00,99.99,,,,0.0,0.0
1788088379.15,0,00,99.99,,,,0.0,0.0
1788088380.15,0,00,99.99,,,,0.0,0.0
1788088381.16,0,00,99.99,,,,0.0,0.0
1788088382.15,0,00,99.99,,,,0.0,0.0
1788088383.15,0,00,99.99,,,,0.0,0.0
1788088384.15,0,00,99.99,,,,0.0,0.0
1788088385.15,0,00,99.99,,,,0.0,0.0
1788088386.15,0,00,99.99,,,,0.0,0.0
1788088387.16,0,00,99.99,,,,0.0,0.0
1788088388.15,0,00,99.99,,,,0.0,0.0
1788088389.15,0,00,99.99,,,,0.0,0.0
1788088390.15,0,00,99.99,,,,0.0,0.0
1788088391.15,0,00,99.99,,,,0.0,0.0
1788088392.15,0,00,99.99,,,,0.0,0.0
1788088393.15,0,00,99.99,,,,0.0,0.0
1788088394.14,0,00,99.99,,,,0.0,0.0
1788088395.14,0,00,99.99,,,,0.0,0.0
1788088396.15,0,00,99.99,,,,0.0,0.0
1788088397.15,0,00,99.99,,,,0.0,0.0
1788088398.15,0,00,99.99,,,,0.0,0.0
1788088399.15,0,00,99.99,,,,0.0,0.0
1788088400.14,0,00,99.99,,,,0.0,0.0
1788088401.15,0,00,99.99,,,,0.0,0.0
1788088402.15,0,00,99.99,,,,0.0,0.0
1788088403.15,0,00,99.99,,,,0.0,0.0
1788088404.15,0,00,99.99,,,,0.0,0.0
1788088405.15,0,00,99.99,,,,0.0,0.0
1788088406.15,0,00,99.99,,,,0.0,0.0
1788088407.15,0,00,99.99,,,,0.0,0.0
1788088408.15,0,00,99.99,,,,0.0,0.0
1788088409.15,0,00,99.99,,,,0.0,0.0
1788088410.15,0,00,99.99,,,,0.0,0.0
1788088411.15,0,00,99.99,,,,0.0,0.0
1788088412.15,0,00,99.99,,,,0.0,0.0
1788088413.15,0,00,99.99,,,,0.0,0.0
1788088414.15,0,00,99.99,,,,0.0,0.0
1788088415.15,0,00,99.99,,,,0.0,0.0
1788088416.15,0,00,99.99,,,,0.0,0.0
1788088417.15,0,00,99.99,,,,0.0,0.0
1788088418.15,0,00,99.99,,,,0.0,0.0
1788088419.15,0,00,99.99,,,,0.0,0.0
1788088420.15,0,00,99.99,,,,0.0,0.0
1788088421.15,0,00,99.99,,,,0.0,0.0
1788088422.15,0,00,99.99,,,,0.0,0.0
1788088423.15,0,00,99.99,,,,0.0,0.0
1788088424.15,0,00,99.99,,,,0.0,0.0
1788088425.15,0,00,99.99,,,,0.0,0.0
1788088426.15,0,00,99.99,,,,0.0,0.0
1788088427.15,0,00,99.99,,,,0.0,0.0
1788088428.14,0,00,99.99,,,,0.0,0.0
1788088429.15,0,00,99.99,,,,0.0,0.0
1788088430.15,0,00,99.99,,,,0.0,0.0
1788088431.15,0,00,99.99,,,,0.0,0.0
1788088432.15,0,00,99.99,,,,0.0,0.0
1788088433.15,0,00,99.99,,,,0.0,0.0
1788088434.15,0,00,99.99,,,,0.0,0.0
1788088435.14,0,00,99.99,,,,0.0,0.0
1788088436.15,0,00,99.99,,,,0.0,0.0
1788088437.14,0,00,99.99,,,,0.0,0.0
1788088438.15,0,00,99.99,,,,0.0,0.0
1788088439.14,0,00,99.99,,,,0.0,0.0
1788088440.15,0,00,99.99,,,,0.0,0.0
1788088441.14,0,00,99.99,,,,0.0,0.0
1788088442.15,0,00,99.99,,,,0.0,0.0
1788088443.15,0,00,99.99,,,,0.0,0.0
1788088444.15,0,00,99.99,,,,0.0,0.0
1788088445.15,0,00,99.99,,,,0.0,0.0
1788088446.15,0,00,99.99,,,,0.0,0.0
1788088447.15,0,00,99.99,,,,0.0,0.0
1788088448.15,0,00,99.99,,,,0.0,0.0
1788088449.15,0,00,99.99,,,,0.0,0.0
1788088450.15,0,00,99.99,,,,0.0,0.0
1788088451.15,0,00,99.99,,,,0.0,0.0
1788088452.15,0,00,99.99,,,,0.0,0.0
1788088453.15,0,00,99.99,,,,0.0,0.0
1788088454.15,0,00,99.99,,,,0.0,0.0
1788088455.15,0,00,99.99,,,,0.0,0.0
1788088456.15,0,00,99.99,,,,0.0,0.0
1788088457.15,0,00,99.99,,,,0.0,0.0
1788088458.15,0,00,99.99,,,,0.0,0.0
1788088459.15,0,00,99.99,,,,0.0,0.0
1788088460.15,0,00,99.99,,,,0.0,0.0
1788088461.15,0,00,99.99,,,,0.0,0.0
1788088462.15,0,00,99.99,,,,0.0,0.0
1788088463.15,0,00,99.99,,,,0.0,0.0
1788088464.15,0,00,99.99,,,,0.0,0.0
1788088465.15,0,00,99.99,,,,0.0,0.0
1788088466.15,0,00,99.99,,,,0.0,0.0
1788088467.15,0,00,99.99,,,,0.0,0.0
1788088468.15,0,00,99.99,,,,0.0,0.0
1788088469.15,0,00,99.99,,,,0.0,0.0
1788088470.15,0,00,99.99,,,,0.0,0.0
1788088471.15,0,00,99.99,,,,0.0,0.0
1788088472.15,0,00,99.99,,,,0.0,0.0
1788088473.15,0,00,99.99,,,,0.0,0.0
1788088474.15,0,00,99.99,,,,0.0,0.0
1788088475.15,0,00,99.99,,,,0.0,0.0
1788088476.15,0,00,99.99,,,,0.0,0.0
1788088477.14,0,00,99.99,,,,0.0,0.0
1788088478.14,0,00,99.99,,,,0.0,0.0
1788088479.14,0,00,99.99,,,,0.0,0.0
1788088480.14,0,00,99.99,,,,0.0,0.0
1788088481.14,0,00,99.99,,,,0.0,0.0
1788088482.15,0,00,99.99,,,,0.0,0.0
1788088483.14,0,00,99.99,,,,0.0,0.0
1788088484.14,0,00,99.99,,,,0.0,0.0
1788088485.14,0,00,99.99,,,,0.0,0.0
1788088486.14,0,00,99.99,,,,0.0,0.0
1788088487.14,0,00,99.99,,,,0.0,0.0
1788088488.14,0,00,99.99,,,,0.0,0.0
1788088489.14,0,00,99.99,,,,0.0,0.0
1788088490.14,0,00,99.99,,,,0.0,0.0
1788088491.15,0,00,99.99,,,,0.0,0.0
1788088492.15,0,00,99.99,,,,0.0,0.0
1788088493.14,0,00,99.99,,,,0.0,0.0
1788088494.14,0,00,99.99,,,,0.0,0.0
1788088495.14,0,00,99.99,,,,0.0,0.0
1788088496.14,0,00,99.99,,,,0.0,0.0
1788088497.14,0,00,99.99,,,,0.0,0.0
1788088498.14,0,00,99.99,,,,0.0,0.0
1788088499.14,0,00,99.99,,,,0.0,0.0
1788088500.14,0,00,99.99,,,,0.0,0.0
1788088501.15,0,00,99.99,,,,0.0,0.0
1788088502.14,0,00,99.99,,,,0.0,0.0
1788088503.14,0,00,99.99,,,,0.0,0.0
1788088504.14,0,00,99.99,,,,0.0,0.0
1788088505.14,0,00,99.99,,,,0.0,0.0
1788088506.14,0,00,99.99,,,,0.0,0.0
1788088507.14,0,00,99.99,,,,0.0,0.0
1788088508.14,0,00,99.99,,,,0.0,0.0
1788088509.14,0,00,99.99,,,,0.0,0.0
1788088510.14,0,00,99.99,,,,0.0,0.0
1788088511.15,0,00,99.99,,,,0.0,0.0
1788088512.15,0,00,99.99,,,,0.0,0.0
1788088513.15,0,00,99.99,,,,0.0,0.0
1788088514.15,0,00,99.99,,,,0.0,0.0
1788088515.15,0,00,99.99,,,,0.0,0.0
1788088516.15,0,00,99.99,,,,0.0,0.0
1788088517.15,0,00,99.99,,,,0.0,0.0
1788088518.15,0,00,99.99,,,,0.0,0.0
1788088519.15,0,00,99.99,,,,0.0,0.0
1788088520.15,0,00,99.99,,,,0.0,0.0
1788088521.15,0,00,99.99,,,,0.0,0.0
1788088522.15,0,00,99.99,,,,0.0,0.0
1788088523.15,0,00,99.99,,,,0.0,0.0
1788088524.15,0,00,99.99,,,,0.0,0.0
1788088525.15,0,00,99.99,,,,0.0,0.0
1788088526.15,0,00,99.99,,,,0.0,0.0
1788088527.15,0,00,99.99,,,,0.0,0.0
1788088528.15,0,00,99.99,,,,0.0,0.0
1788088529.15,0,00,99.99,,,,0.0,0.0
1788088530.15,0,00,99.99,,,,0.0,0.0
1788088531.15,0,00,99.99,,,,0.0,0.0
1788088532.15,0,00,99.99,,,,0.0,0.0
1788088533.15,0,00,99.99,,,,0.0,0.0
1788088534.15,0,00,99.99,,,,0.0,0.0
1788088535.15,0,00,99.99,,,,0.0,0.0
1788088536.15,0,00,99.99,,,,0.0,0.0
1788088537.15,0,00,99.99,,,,0.0,0.0
1788088538.15,0,00,99.99,,,,0.0,0.0
1788088539.15,0,00,99.99,,,,0.0,0.0
1788088540.15,0,00,99.99,,,,0.0,0.0
1788088541.15,0,00,99.99,,,,0.0,0.0
1788088542.15,0,00,99.99,,,,0.0,0.0
1788088543.15,0,00,99.99,,,,0.0,0.0
1788088544.15,0,00,99.99,,,,0.0,0.0
1788088545.15,0,00,99.99,,,,0.0,0.0
1788088546.15,0,00,99.99,,,,0.0,0.0
1788088547.15,0,00,99.99,,,,0.0,0.0
1788088548.15,0,00,99.99,,,,0.0,0.0
1788088549.15,0,00,99.99,,,,0.0,0.0
1788088550.15,0,00,99.99,,,,0.0,0.0
1788088551.15,0,00,99.99,,,,0.0,0.0
1788088552.15,0,00,99.99,,,,0.0,0.0
1788088553.15,0,00,99.99,,,,0.0,0.0
1788088554.15,0,00,99.99,,,,0.0,0.0
1788088555.15,0,00,99.99,,,,0.0,0.0
1788088556.15,0,00,99.99,,,,0.0,0.0
1788088557.15,0,00,99.99,,,,0.0,0.0
1788088558.15,0,00,99.99,,,,0.0,0.0
1788088559.15,0,00,99.99,,,,0.0,0.0
1788088560.15,0,00,99.99,,,,0.0,0.0
1788088561.15,0,00,99.99,,,,0.0,0.0
1788088562.14,0,00,99.99,,,,0.0,0.0
1788088563.15,0,00,99.99,,,,0.0,0.0
1788088564.15,0,00,99.99,,,,0.0,0.0
1788088565.15,0,00,99.99,,,,0.0,0.0
1788088566.14,0,00,99.99,,,,0.0,0.0
1788088567.15,0,00,99.99,,,,0.0,0.0
1788088568.15,0,00,99.99,,,,0.0,0.0
1788088569.15,0,00,99.99,,,,0.0,0.0
1788088570.15,0,00,99.99,,,,0.0,0.0
1788088571.14,0,00,99.99,,,,0.0,0.0
1788088572.15,0,00,99.99,,,,0.0,0.0
1788088573.15,0,00,99.99,,,,0.0,0.0
1788088574.15,0,00,99.99,,,,0.0,0.0
1788088575.15,0,00,99.99,,,,0.0,0.0
1788088576.15,0,00,99.99,,,,0.0,0.0
1788088577.15,0,00,99.99,,,,0.0,0.0
1788088578.15,0,00,99.99,,,,0.0,0.0
1788088579.15,0,00,99.99,,,,0.0,0.0
1788088580.15,0,00,99.99,,,,0.0,0.0
1788088581.15,0,00,99.99,,,,0.0,0.0
1788088582.15,0,00,99.99,,,,0.0,0.0
1788088583.15,0,00,99.99,,,,0.0,0.0
1788088584.15,0,00,99.99,,,,0.0,0.0
1788088585.15,0,00,99.99,,,,0.0,0.0
1788088586.15,0,00,99.99,,,,0.0,0.0
1788088587.15,0,00,99.99,,,,0.0,0.0
1788088588.15,0,00,99.99,,,,0.0,0.0
1788088589.15,0,00,99.99,,,,0.0,0.0
1788088590.15,0,00,99.99,,,,0.0,0.0
1788088591.15,0,00,99.99,,,,0.0,0.0
1788088592.15,0,00,99.99,,,,0.0,0.0
1788088593.15,0,00,99.99,,,,0.0,0.0
1788088594.15,0,00,99.99,,,,0.0,0.0
1788088595.14,0,00,99.99,,,,0.0,0.0
1788088596.15,0,00,99.99,,,,0.0,0.0
1788088597.15,0,00,99.99,,,,0.0,0.0
1788088598.15,0,00,99.99,,,,0.0,0.0
1788088599.15,0,00,99.99,,,,0.0,0.0
1788088600.15,0,00,99.99,,,,0.0,0.0
1788088601.15,0,00,99.99,,,,0.0,0.0
1788088602.15,0,00,99.99,,,,0.0,0.0
1788088603.15,0,00,99.99,,,,0.0,0.0
1788088604.15,0,00,99.99,,,,0.0,0.0
1788088605.15,0,00,99.99,,,,0.0,0.0
1788088606.15,0,00,99.99,,,,0.0,0.0
1788088607.15,0,00,99.99,,,,0.0,0.0
1788088608.15,0,00,99.99,,,,0.0,0.0
1788088609.15,0,00,99.99,,,,0.0,0.0
1788088610.15,0,00,99.99,,,,0.0,0.0
1788088611.15,0,00,99.99,,,,0.0,0.0
1788088612.15,0,00,99.99,,,,0.0,0.0
1788088613.15,0,00,99.99,,,,0.0,0.0
1788088614.15,0,00,99.99,,,,0.0,0.0
1788088615.15,0,00,99.99,,,,0.0,0.0
1788088616.15,0,00,99.99,,,,0.0,0.0
1788088617.15,0,00,99.99,,,,0.0,0.0
1788088618.15,0,00,99.99,,,,0.0,0.0
1788088619.15,0,00,99.99,,,,0.0,0.0
1788088620.15,0,00,99.99,,,,0.0,0.0
1788088621.15,0,00,99.99,,,,0.0,0.0
1788088622.15,0,00,99.99,,,,0.0,0.0
1788088623.15,0,00,99.99,,,,0.0,0.0
1788088624.14,0,00,99.99,,,,0.0,0.0
1788088625.14,0,00,99.99,,,,0.0,0.0
1788088626.15,0,00,99.99,,,,0.0,0.0
1788088627.15,0,00,99.99,,,,0.0,0.0
1788088628.14,0,00,99.99,,,,0.0,0.0
1788088629.14,0,00,99.99,,,,0.0,0.0
1788088630.14,0,00,99.99,,,,0.0,0.0
1788088631.15,0,00,99.99,,,,0.0,0.0
1788088632.14,0,00,99.99,,,,0.0,0.0
1788088633.15,0,00,99.99,,,,0.0,0.0
1788088634.15,0,00,99.99,,,,0.0,0.0
1788088635.15,0,00,99.99,,,,0.0,0.0
1788088636.15,0,00,99.99,,,,0.0,0.0
1788088637.15,0,00,99.99,,,,0.0,0.0
1788088638.15,0,00,99.99,,,,0.0,0.0
1788088639.15,0,00,99.99,,,,0.0,0.0
1788088640.15,0,00,99.99,,,,0.0,0.0
1788088641.15,0,00,99.99,,,,0.0,0.0
1788088642.15,0,00,99.99,,,,0.0,0.0
1788088643.15,0,00,99.99,,,,0.0,0.0
1788088644.15,0,00,99.99,,,,0.0,0.0
1788088645.15,0,00,99.99,,,,0.0,0.0
1788088646.15,0,00,99.99,,,,0.0,0.0
1788088647.15,0,00,99.99,,,,0.0,0.0
1788088648.15,0,00,99.99,,,,0.0,0.0
1788088649.15,0,00,99.99,,,,0.0,0.0
1788088650.15,0,00,99.99,,,,0.0,0.0
1788088651.15,0,00,99.99,,,,0.0,0.0
1788088652.15,0,00,99.99,,,,0.0,0.0
1788088653.15,0,00,99.99,,,,0.0,0.0
1788088654.15,0,00,99.99,,,,0.0,0.0
1788088655.15,0,00,99.99,,,,0.0,0.0
1788088656.15,0,00,99.99,,,,0.0,0.0
1788088657.15,0,00,99.99,,,,0.0,0.0
1788088658.15,0,00,99.99,,,,0.0,0.0
1788088659.15,0,00,99.99,,,,0.0,0.0
1788088660.15,0,00,99.99,,,,0.0,0.0
1788088661.15,0,00,99.99,,,,0.0,0.0
1788088662.14,0,00,99.99,,,,0.0,0.0
1788088663.14,0,00,99.99,,,,0.0,0.0
1788088664.14,0,00,99.99,,,,0.0,0.0
1788088665.15,0,00,99.99,,,,0.0,0.0
1788088666.15,0,00,99.99,,,,0.0,0.0
1788088667.14,0,00,99.99,,,,0.0,0.0
1788088668.14,0,00,99.99,,,,0.0,0.0
1788088669.14,0,00,99.99,,,,0.0,0.0
1788088670.15,0,00,99.99,,,,0.0,0.0
1788088671.14,0,00,99.99,,,,0.0,0.0
1788088672.15,0,00,99.99,,,,0.0,0.0
1788088673.14,0,00,99.99,,,,0.0,0.0
1788088674.14,0,00,99.99,,,,0.0,0.0
1788088675.15,0,00,99.99,,,,0.0,0.0
1788088676.14,0,00,99.99,,,,0.0,0.0
1788088677.14,0,00,99.99,,,,0.0,0.0
1788088678.15,0,00,99.99,,,,0.0,0.0
1788088679.14,0,00,99.99,,,,0.0,0.0
1788088680.14,0,00,99.99,,,,0.0,0.0
